--------------------
BDMEP - INMET
--------------------
Estação           : ARINOS - MG (OMM: 83384)
Latitude  (graus) : -15.91
Longitude (graus) : -46.1
Altitude  (metros): 519.00
Estação Operante
Inicio de operação: 05/04/1976
Periodo solicitado dos dados: 01/01/2018 a 30/03/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Velocidade do Vento Media;
83384;08/03/2019;0000;;33.7;;0.833333;
83384;08/03/2019;1200;0;;21.8;;
83384;09/03/2019;0000;;34.1;;0.333333;
83384;09/03/2019;1200;0;;22.8;;
83384;10/03/2019;0000;;34.1;;1.533333;
83384;10/03/2019;1200;0;;22.4;;
83384;11/03/2019;0000;;28.5;;0.5;
83384;11/03/2019;1200;35;;20.2;;
83384;12/03/2019;0000;;33.2;;0.166667;
83384;12/03/2019;1200;1.2;;20.2;;
83384;13/03/2019;0000;;34.9;;0.333333;
83384;13/03/2019;1200;0;;21.8;;
83384;14/03/2019;0000;;33.7;;0.833333;
83384;14/03/2019;1200;0;;22.4;;
83384;15/03/2019;0000;;35.5;;0.333333;
83384;15/03/2019;1200;0;;22.2;;
83384;16/03/2019;0000;;34.9;;0.666667;
83384;16/03/2019;1200;0;;22.8;;
83384;17/03/2019;0000;;29.9;;0.333333;
83384;17/03/2019;1200;4.5;;20.8;;
83384;18/03/2019;0000;;34.9;;0.166667;
83384;18/03/2019;1200;12.2;;20.8;;
83384;19/03/2019;0000;;35.9;;0.333333;
83384;19/03/2019;1200;0;;22.6;;
83384;20/03/2019;0000;;34.9;;0.166667;
83384;20/03/2019;1200;0;;22.8;;
83384;21/03/2019;0000;;31.9;;0.166667;
83384;21/03/2019;1200;7.4;;23;;
83384;22/03/2019;0000;;31.3;;0.5;
83384;22/03/2019;1200;1.4;;21.4;;
83384;23/03/2019;0000;;25.1;;0.166667;
83384;23/03/2019;1200;18.6;;21.4;;
83384;24/03/2019;0000;;29.5;;0.166667;
83384;24/03/2019;1200;30.8;;21.8;;
83384;25/03/2019;0000;;30.1;;0.5;
83384;25/03/2019;1200;0;;22.2;;
83384;26/03/2019;0000;;26.5;;1;
83384;26/03/2019;1200;6.3;;22;;
83384;27/03/2019;0000;;30.7;;0.666667;
83384;27/03/2019;1200;52.9;;21.6;;
83384;28/03/2019;0000;;31.1;;0.333333;
83384;28/03/2019;1200;3.3;;22.4;;
83384;29/03/2019;0000;;31.7;;0.5;
83384;29/03/2019;1200;0;;22.6;;
83384;30/03/2019;0000;;31.3;;1.166667;
83384;30/03/2019;1200;0;;21.2;;

		
	
[Fechar] <#>
	
		

